2020.01.01,00:00:00,0.91081,0.91138,0.90922,0.91062,2054
2020.01.02,00:00:00,0.91062,0.91077,0.90611,0.90665,61150
2020.01.03,00:00:00,0.90664,0.90694,0.90043,0.90254,70121
2020.01.05,00:00:00,0.90155,0.9019,0.90041,0.90183,3836
2020.01.06,00:00:00,0.90183,0.90282,0.89839,0.89922,63414
2020.01.07,00:00:00,0.89924,0.89956,0.89084,0.89177,76291
2020.01.08,00:00:00,0.89174,0.89644,0.8903,0.89622,111147
2020.01.09,00:00:00,0.89623,0.89807,0.89469,0.89517,73483
2020.01.10,00:00:00,0.89518,0.90244,0.89507,0.90019,68125
2020.01.12,00:00:00,0.9002,0.90205,0.90016,0.90154,2645
2020.01.13,00:00:00,0.90154,0.90319,0.89993,0.90048,64385
2020.01.14,00:00:00,0.9005,0.90276,0.89929,0.90092,71435
2020.01.15,00:00:00,0.9009,0.90188,0.89912,0.90068,68396
2020.01.16,00:00:00,0.90069,0.90382,0.89805,0.8996,68107
2020.01.17,00:00:00,0.89958,0.90118,0.89774,0.8979,63406
2020.01.19,00:00:00,0.89749,0.89903,0.89747,0.89896,2623
2020.01.20,00:00:00,0.89896,0.89962,0.89539,0.89691,44136
2020.01.21,00:00:00,0.89692,0.89786,0.89436,0.89516,74055
2020.01.22,00:00:00,0.89517,0.89966,0.8931,0.89904,80105
2020.01.23,00:00:00,0.89904,0.90487,0.89765,0.89897,89358
2020.01.24,00:00:00,0.89891,0.89992,0.89584,0.89697,70351
2020.01.26,00:00:00,0.896,0.89664,0.89499,0.89509,8724
2020.01.27,00:00:00,0.89509,0.89647,0.88983,0.89167,79170
2020.01.28,00:00:00,0.89167,0.89174,0.88901,0.89033,73807
2020.01.29,00:00:00,0.89033,0.89216,0.8886,0.89126,74764
2020.01.30,00:00:00,0.89125,0.89128,0.88588,0.88588,90522
2020.01.31,00:00:00,0.88588,0.888,0.88425,0.88474,90920
2020.02.02,00:00:00,0.88487,0.88648,0.8847,0.88613,4689
2020.02.03,00:00:00,0.88613,0.88976,0.8854,0.88935,100278
2020.02.04,00:00:00,0.88934,0.8952,0.88832,0.89403,87404
2020.02.05,00:00:00,0.89403,0.8995,0.89337,0.89693,92147
2020.02.06,00:00:00,0.89694,0.89849,0.89367,0.89432,75555
2020.02.07,00:00:00,0.89432,0.89434,0.88669,0.88764,79096
2020.02.09,00:00:00,0.88683,0.88871,0.88672,0.88783,5087
2020.02.10,00:00:00,0.88781,0.89148,0.88757,0.89084,77790
2020.02.11,00:00:00,0.89083,0.89452,0.88967,0.89281,71698
2020.02.12,00:00:00,0.89282,0.89533,0.88921,0.88981,69730
2020.02.13,00:00:00,0.88981,0.89307,0.88906,0.89126,77819
2020.02.14,00:00:00,0.89125,0.8922,0.88858,0.88921,58686
2020.02.16,00:00:00,0.89028,0.89128,0.88973,0.89072,2896
2020.02.17,00:00:00,0.8907,0.89109,0.88765,0.88811,46585
2020.02.18,00:00:00,0.88808,0.88813,0.88518,0.88716,73876
2020.02.19,00:00:00,0.88714,0.88774,0.88178,0.88328,67486
2020.02.20,00:00:00,0.88322,0.8843,0.87619,0.87674,94634
2020.02.21,00:00:00,0.87673,0.8776,0.8735,0.87593,81970
2020.02.23,00:00:00,0.87259,0.87588,0.87238,0.87541,6851
2020.02.24,00:00:00,0.87542,0.87869,0.8745,0.87831,111265
2020.02.25,00:00:00,0.8783,0.8799,0.87488,0.87708,111448
2020.02.26,00:00:00,0.87708,0.87746,0.87151,0.87353,133180
2020.02.27,00:00:00,0.87347,0.88106,0.87258,0.8809,151712
2020.02.28,00:00:00,0.88088,0.88168,0.86399,0.87133,213955
2020.03.01,00:00:00,0.8702,0.87485,0.86953,0.87302,7696
2020.03.02,00:00:00,0.87309,0.87645,0.86861,0.87255,178967
2020.03.03,00:00:00,0.87255,0.88586,0.86854,0.88053,167720
2020.03.04,00:00:00,0.88053,0.88742,0.88023,0.8872,131036
2020.03.05,00:00:00,0.88719,0.88918,0.88294,0.88595,105940
2020.03.06,00:00:00,0.88594,0.89241,0.88262,0.89053,158983
2020.03.08,00:00:00,0.89459,0.90147,0.89358,0.90082,22776
2020.03.09,00:00:00,0.90077,0.90592,0.86752,0.90121,258518
2020.03.10,00:00:00,0.90126,0.90202,0.88843,0.8917,240349
2020.03.11,00:00:00,0.89169,0.89812,0.89007,0.892,219204
2020.03.12,00:00:00,0.89199,0.89345,0.86579,0.87485,255815
2020.03.13,00:00:00,0.87488,0.88097,0.85152,0.85361,261672
2020.03.15,00:00:00,0.86446,0.86755,0.84508,0.85179,30008
2020.03.16,00:00:00,0.85179,0.8608,0.84317,0.85488,271298
2020.03.17,00:00:00,0.85486,0.85853,0.84419,0.85291,218426
2020.03.18,00:00:00,0.8529,0.85487,0.83193,0.83849,248232
2020.03.19,00:00:00,0.83849,0.86126,0.80672,0.83271,337647
2020.03.20,00:00:00,0.83274,0.85471,0.82875,0.83077,292549
2020.03.22,00:00:00,0.83329,0.83623,0.82521,0.83185,24715
2020.03.23,00:00:00,0.83185,0.85197,0.8237,0.85057,407385
2020.03.24,00:00:00,0.85057,0.86507,0.84967,0.86182,318789
2020.03.25,00:00:00,0.86182,0.86882,0.83774,0.83918,283188
2020.03.26,00:00:00,0.8392,0.85444,0.83649,0.85328,247636
2020.03.27,00:00:00,0.85328,0.86611,0.84983,0.86122,267985
2020.03.29,00:00:00,0.86185,0.86843,0.85989,0.86718,21097
2020.03.30,00:00:00,0.86717,0.87534,0.86093,0.87403,249089
2020.03.31,00:00:00,0.87404,0.88051,0.86047,0.86392,287086
2020.04.01,00:00:00,0.86392,0.87693,0.85701,0.86166,237039
2020.04.02,00:00:00,0.86164,0.86378,0.85241,0.8568,252903
2020.04.03,00:00:00,0.85678,0.86077,0.84688,0.85013,185205
2020.04.05,00:00:00,0.8554,0.85623,0.85265,0.85404,15497
2020.04.06,00:00:00,0.85404,0.86368,0.85144,0.86313,180343
2020.04.07,00:00:00,0.86315,0.8692,0.86089,0.86202,212491
2020.04.08,00:00:00,0.86203,0.87651,0.8593,0.87263,164353
2020.04.09,00:00:00,0.87275,0.88767,0.87046,0.88536,180646
2020.04.10,00:00:00,0.88537,0.88853,0.88372,0.88476,53204
2020.04.12,00:00:00,0.88349,0.88727,0.88349,0.88475,9020
2020.04.13,00:00:00,0.88478,0.89112,0.88293,0.88768,120186
2020.04.14,00:00:00,0.88768,0.89556,0.88717,0.89309,142785
2020.04.15,00:00:00,0.89309,0.89391,0.88448,0.89053,173359
2020.04.16,00:00:00,0.89053,0.89542,0.88509,0.89266,192202
2020.04.17,00:00:00,0.89269,0.89681,0.89002,0.89002,169842
2020.04.19,00:00:00,0.8911,0.89279,0.89042,0.89045,8476
2020.04.20,00:00:00,0.89045,0.89873,0.89013,0.896,167523
2020.04.21,00:00:00,0.89608,0.89658,0.88964,0.8929,218427
2020.04.22,00:00:00,0.89288,0.90029,0.89113,0.89307,176394
2020.04.23,00:00:00,0.89314,0.90113,0.89175,0.89673,178680
2020.04.24,00:00:00,0.89677,0.90224,0.89335,0.90049,145116
2020.04.26,00:00:00,0.89939,0.90282,0.89891,0.90257,5835
2020.04.27,00:00:00,0.90254,0.9097,0.90209,0.90522,150110
2020.04.28,00:00:00,0.90522,0.91075,0.9045,0.90912,164306
2020.04.29,00:00:00,0.90911,0.91216,0.90729,0.90936,166008
2020.04.30,00:00:00,0.90936,0.91139,0.90257,0.90602,193600
2020.05.01,00:00:00,0.90602,0.9087,0.90154,0.90378,146349
2020.05.03,00:00:00,0.90313,0.90364,0.90072,0.90125,13938
2020.05.04,00:00:00,0.90123,0.90615,0.90123,0.90492,155644
2020.05.05,00:00:00,0.90493,0.90801,0.90278,0.90316,156755
2020.05.06,00:00:00,0.90321,0.91022,0.90206,0.90512,153678
2020.05.07,00:00:00,0.90512,0.91237,0.90401,0.90828,151826
2020.05.08,00:00:00,0.9084,0.91197,0.90714,0.90922,120050
2020.05.10,00:00:00,0.90997,0.91023,0.90813,0.91005,9316
2020.05.11,00:00:00,0.91007,0.91228,0.90538,0.90901,151206
2020.05.12,00:00:00,0.90904,0.91355,0.90428,0.90851,156368
2020.05.13,00:00:00,0.90849,0.91421,0.90763,0.90918,180077
2020.05.14,00:00:00,0.90918,0.91132,0.90395,0.90797,163619
2020.05.15,00:00:00,0.90796,0.90861,0.90225,0.90457,153506
2020.05.17,00:00:00,0.90482,0.9057,0.90438,0.90542,9030
2020.05.18,00:00:00,0.90543,0.91091,0.90481,0.90923,127767
2020.05.19,00:00:00,0.90928,0.91335,0.909,0.9115,153806
2020.05.20,00:00:00,0.9115,0.91836,0.91043,0.91646,128940
2020.05.21,00:00:00,0.9165,0.91725,0.91269,0.91571,139699
2020.05.22,00:00:00,0.91573,0.91652,0.91352,0.91437,137550
2020.05.24,00:00:00,0.91377,0.91558,0.9134,0.91537,5755
2020.05.25,00:00:00,0.91537,0.91589,0.91263,0.91499,100020
2020.05.26,00:00:00,0.91503,0.92012,0.91413,0.91597,141785
2020.05.27,00:00:00,0.91599,0.9172,0.90631,0.91064,190372
2020.05.28,00:00:00,0.91066,0.9174,0.9078,0.91361,185598
2020.05.29,00:00:00,0.91362,0.91907,0.9127,0.91741,181005
2020.05.31,00:00:00,0.91713,0.9181,0.91585,0.91735,13120
2020.06.01,00:00:00,0.91736,0.92615,0.91725,0.92135,171069
2020.06.02,00:00:00,0.92135,0.93501,0.91917,0.93397,177436
2020.06.03,00:00:00,0.93397,0.94142,0.93031,0.93463,208193
2020.06.04,00:00:00,0.93466,0.94255,0.9303,0.93688,189598
2020.06.05,00:00:00,0.93688,0.94442,0.93391,0.93504,185124
2020.06.07,00:00:00,0.934,0.93822,0.93324,0.93771,8555
2020.06.08,00:00:00,0.93772,0.9399,0.93291,0.93901,150892
2020.06.09,00:00:00,0.93905,0.94093,0.92924,0.9314,181971
2020.06.10,00:00:00,0.93141,0.94088,0.93067,0.93555,194965
2020.06.11,00:00:00,0.93555,0.9374,0.92932,0.93126,238159
2020.06.12,00:00:00,0.93126,0.93588,0.92864,0.93263,248859
2020.06.14,00:00:00,0.93008,0.93185,0.9281,0.93062,15803
2020.06.15,00:00:00,0.93063,0.94206,0.92699,0.94196,236537
2020.06.16,00:00:00,0.94194,0.94268,0.93052,0.93302,232812
2020.06.17,00:00:00,0.93303,0.93738,0.92974,0.93357,193685
2020.06.18,00:00:00,0.93357,0.93438,0.92903,0.93189,178317
2020.06.19,00:00:00,0.93187,0.93671,0.92948,0.92979,148904
2020.06.21,00:00:00,0.92707,0.92978,0.92704,0.92866,11039
2020.06.22,00:00:00,0.92866,0.93678,0.92862,0.93561,129688
2020.06.23,00:00:00,0.93561,0.94141,0.93047,0.94011,158522
2020.06.24,00:00:00,0.94011,0.94205,0.93337,0.9354,164921
2020.06.25,00:00:00,0.93539,0.94,0.93479,0.93932,157808
2020.06.26,00:00:00,0.93932,0.94014,0.93666,0.93923,124681
2020.06.28,00:00:00,0.93783,0.93891,0.93586,0.93834,6573
2020.06.29,00:00:00,0.93834,0.94055,0.93672,0.93837,124214
2020.06.30,00:00:00,0.93838,0.9405,0.93582,0.93649,136657
2020.07.01,00:00:00,0.9365,0.94164,0.93474,0.93931,132554
2020.07.02,00:00:00,0.93932,0.94286,0.93837,0.93887,132338
2020.07.03,00:00:00,0.93887,0.94228,0.93842,0.93911,93209
2020.07.05,00:00:00,0.93955,0.94155,0.93876,0.94131,3839
2020.07.06,00:00:00,0.94133,0.94598,0.94109,0.94421,110108
2020.07.07,00:00:00,0.94421,0.94763,0.93974,0.94436,130551
2020.07.08,00:00:00,0.94435,0.94486,0.94192,0.94418,122499
2020.07.09,00:00:00,0.94418,0.94627,0.94174,0.94515,125516
2020.07.10,00:00:00,0.94518,0.94716,0.94309,0.94443,110063
2020.07.12,00:00:00,0.94419,0.94533,0.94402,0.94493,5651
2020.07.13,00:00:00,0.94495,0.94801,0.94343,0.944,112770
2020.07.14,00:00:00,0.94402,0.95084,0.94321,0.9502,146390
2020.07.15,00:00:00,0.9502,0.95437,0.94499,0.94651,124300
2020.07.16,00:00:00,0.94653,0.94882,0.9433,0.94676,121981
2020.07.17,00:00:00,0.94677,0.95106,0.94672,0.9497,82741
2020.07.19,00:00:00,0.948,0.95076,0.9474,0.95054,4760
2020.07.20,00:00:00,0.95053,0.95056,0.94779,0.94971,87087
2020.07.21,00:00:00,0.94971,0.96028,0.94805,0.95975,115725
2020.07.22,00:00:00,0.95979,0.96397,0.95672,0.95754,134521
2020.07.23,00:00:00,0.95754,0.95856,0.95008,0.95138,141862
2020.07.24,00:00:00,0.95138,0.95358,0.949,0.95306,129691
2020.07.26,00:00:00,0.95104,0.95332,0.95054,0.95226,9543
2020.07.27,00:00:00,0.95228,0.95798,0.95216,0.95482,122933
2020.07.28,00:00:00,0.95479,0.95946,0.95197,0.9577,119443
2020.07.29,00:00:00,0.95774,0.95983,0.95643,0.95677,115419
2020.07.30,00:00:00,0.95678,0.96625,0.95552,0.96603,140583
2020.07.31,00:00:00,0.96602,0.9696,0.95531,0.95777,149400
2020.08.02,00:00:00,0.95498,0.95769,0.95498,0.95741,10770
2020.08.03,00:00:00,0.9574,0.9578,0.9505,0.95317,113550
2020.08.04,00:00:00,0.95318,0.95691,0.95214,0.95413,116148
2020.08.05,00:00:00,0.95413,0.95917,0.95322,0.95477,107378
2020.08.06,00:00:00,0.95477,0.96349,0.95359,0.963,140227
2020.08.07,00:00:00,0.96309,0.96388,0.95669,0.95768,133725
2020.08.09,00:00:00,0.95866,0.95883,0.9561,0.95794,8484
2020.08.10,00:00:00,0.95794,0.95893,0.95349,0.95536,92258
2020.08.11,00:00:00,0.95536,0.95727,0.94936,0.95103,129764
2020.08.12,00:00:00,0.95101,0.95138,0.94665,0.94869,128138
2020.08.13,00:00:00,0.94869,0.95114,0.94376,0.94494,119801
2020.08.14,00:00:00,0.94495,0.95162,0.94369,0.95098,98828
2020.08.16,00:00:00,0.94822,0.95327,0.94765,0.95316,4513
2020.08.17,00:00:00,0.95315,0.95454,0.94959,0.95374,89951
2020.08.18,00:00:00,0.95374,0.95593,0.95071,0.95451,121480
2020.08.19,00:00:00,0.95451,0.95599,0.94806,0.94937,127744
2020.08.20,00:00:00,0.94939,0.95007,0.94474,0.94893,147017
2020.08.21,00:00:00,0.94893,0.94989,0.9429,0.94333,125763
2020.08.23,00:00:00,0.94392,0.94442,0.94134,0.94354,4605
2020.08.24,00:00:00,0.94356,0.94905,0.9431,0.94752,89035
2020.08.25,00:00:00,0.94753,0.9498,0.94585,0.94753,87141
2020.08.26,00:00:00,0.94754,0.95197,0.94704,0.95191,82655
2020.08.27,00:00:00,0.95192,0.95573,0.94916,0.95387,129048
2020.08.28,00:00:00,0.95387,0.96486,0.95268,0.96453,122586
2020.08.30,00:00:00,0.96342,0.96421,0.96321,0.96409,4817
2020.08.31,00:00:00,0.9641,0.96511,0.96042,0.96182,103392
2020.09.01,00:00:00,0.96182,0.96427,0.95935,0.96295,135247
2020.09.02,00:00:00,0.96295,0.96329,0.955,0.95601,112580
2020.09.03,00:00:00,0.95601,0.95792,0.95275,0.95292,137178
2020.09.04,00:00:00,0.95292,0.9548,0.94858,0.95098,137260
2020.09.06,00:00:00,0.95073,0.95241,0.95013,0.95199,8419
2020.09.07,00:00:00,0.95196,0.95486,0.95187,0.95332,77525
2020.09.08,00:00:00,0.95334,0.95697,0.95198,0.95443,133830
2020.09.09,00:00:00,0.95443,0.96036,0.95421,0.95682,108645
2020.09.10,00:00:00,0.95683,0.96152,0.95573,0.95764,126075
2020.09.11,00:00:00,0.95762,0.96192,0.95752,0.95943,92452
2020.09.13,00:00:00,0.95881,0.96072,0.95878,0.95977,4756
2020.09.14,00:00:00,0.95975,0.96209,0.95727,0.95961,78671
2020.09.15,00:00:00,0.95962,0.96544,0.95811,0.96251,88558
2020.09.16,00:00:00,0.9625,0.96671,0.95942,0.96163,118141
2020.09.17,00:00:00,0.96163,0.96516,0.95977,0.96162,142647
2020.09.18,00:00:00,0.96162,0.96474,0.96002,0.96246,112347
2020.09.20,00:00:00,0.96079,0.96304,0.96073,0.96257,5580
2020.09.21,00:00:00,0.96257,0.96544,0.9575,0.96148,132732
2020.09.22,00:00:00,0.96148,0.96219,0.95303,0.95368,130175
2020.09.23,00:00:00,0.95367,0.95381,0.94537,0.94566,140590
2020.09.24,00:00:00,0.94565,0.94694,0.93919,0.94177,148259
2020.09.25,00:00:00,0.94177,0.94552,0.93903,0.94028,117143
2020.09.27,00:00:00,0.93982,0.94216,0.93958,0.94191,4443
2020.09.28,00:00:00,0.94193,0.94773,0.94179,0.94747,113117
2020.09.29,00:00:00,0.94748,0.95629,0.94625,0.95624,110220
2020.09.30,00:00:00,0.95623,0.95823,0.95215,0.95341,147075
2020.10.01,00:00:00,0.95343,0.95756,0.95246,0.95399,137492
2020.10.02,00:00:00,0.954,0.95435,0.94967,0.95217,153198
2020.10.04,00:00:00,0.95298,0.95359,0.95143,0.95347,5652
2020.10.05,00:00:00,0.95348,0.95492,0.9498,0.95363,89305
2020.10.06,00:00:00,0.95361,0.95469,0.94448,0.94695,122436
2020.10.07,00:00:00,0.94694,0.9496,0.94546,0.94606,100531
2020.10.08,00:00:00,0.94607,0.94915,0.94462,0.94644,90610
2020.10.09,00:00:00,0.94645,0.95024,0.94562,0.94873,81572
2020.10.11,00:00:00,0.94779,0.94942,0.94779,0.94866,5104
2020.10.12,00:00:00,0.94867,0.94956,0.94428,0.94515,69964
2020.10.13,00:00:00,0.94516,0.94517,0.93943,0.94135,104157
2020.10.14,00:00:00,0.94134,0.94402,0.93771,0.93906,105412
2020.10.15,00:00:00,0.93906,0.93974,0.93258,0.93752,119571
2020.10.16,00:00:00,0.93751,0.93775,0.93272,0.93341,91628
2020.10.18,00:00:00,0.93381,0.93504,0.93192,0.93484,4764
2020.10.19,00:00:00,0.93488,0.93737,0.92969,0.93031,89057
2020.10.20,00:00:00,0.93031,0.9306,0.92471,0.92485,86683
2020.10.21,00:00:00,0.92488,0.9365,0.92483,0.93444,98848
2020.10.22,00:00:00,0.93446,0.93708,0.93267,0.93617,93700
2020.10.23,00:00:00,0.93617,0.93894,0.93354,0.93641,81835
2020.10.25,00:00:00,0.93647,0.93778,0.93626,0.93753,6496
2020.10.26,00:00:00,0.93753,0.94145,0.9356,0.93975,98828
2020.10.27,00:00:00,0.93976,0.94118,0.93766,0.93956,87539
2020.10.28,00:00:00,0.93956,0.94331,0.93697,0.93897,125968
2020.10.29,00:00:00,0.939,0.94057,0.93557,0.93695,133850
2020.10.30,00:00:00,0.93695,0.93974,0.9354,0.93566,126686
2020.11.01,00:00:00,0.93537,0.93685,0.93401,0.93672,5618
2020.11.02,00:00:00,0.93671,0.93716,0.93197,0.93233,108117
2020.11.03,00:00:00,0.93233,0.94385,0.92989,0.94285,99438
2020.11.04,00:00:00,0.94284,0.94572,0.93545,0.9424,215054
2020.11.05,00:00:00,0.94237,0.95108,0.94038,0.95,153458
2020.11.06,00:00:00,0.95,0.95147,0.946,0.94667,121980
2020.11.08,00:00:00,0.94901,0.94976,0.94811,0.94877,5926
2020.11.09,00:00:00,0.94877,0.95145,0.9434,0.94676,165869
2020.11.10,00:00:00,0.94677,0.94982,0.94466,0.94877,138041
2020.11.11,00:00:00,0.94876,0.95299,0.94793,0.95103,102263
2020.11.12,00:00:00,0.95102,0.95411,0.94895,0.951,107444
2020.11.13,00:00:00,0.95108,0.9562,0.95007,0.95434,78014
2020.11.15,00:00:00,0.9543,0.95711,0.95389,0.95665,4475
2020.11.16,00:00:00,0.95659,0.95856,0.95333,0.95697,90911
2020.11.17,00:00:00,0.95696,0.95912,0.95464,0.95612,89128
2020.11.18,00:00:00,0.95613,0.95772,0.95377,0.95499,97504
2020.11.19,00:00:00,0.95496,0.9556,0.94985,0.95109,102110
2020.11.20,00:00:00,0.95107,0.95747,0.95104,0.95598,84747
2020.11.22,00:00:00,0.95538,0.95695,0.95512,0.95677,3203
2020.11.23,00:00:00,0.95674,0.95748,0.95214,0.95368,88191
2020.11.24,00:00:00,0.95366,0.95954,0.95297,0.95725,98390
2020.11.25,00:00:00,0.95727,0.95812,0.95396,0.95732,96302
2020.11.26,00:00:00,0.95735,0.95961,0.95623,0.9578,66560
2020.11.27,00:00:00,0.9578,0.96037,0.95739,0.95838,73161
2020.11.29,00:00:00,0.95991,0.96093,0.95896,0.96078,2622
2020.11.30,00:00:00,0.9608,0.96174,0.95241,0.95594,111521
2020.12.01,00:00:00,0.95594,0.95606,0.95173,0.95448,99402
2020.12.02,00:00:00,0.95448,0.95852,0.95147,0.95769,103205
2020.12.03,00:00:00,0.9577,0.96053,0.95579,0.95684,94996
2020.12.04,00:00:00,0.95683,0.95719,0.94825,0.94825,94321
2020.12.06,00:00:00,0.94962,0.95037,0.94897,0.94962,3737
2020.12.07,00:00:00,0.94962,0.95389,0.94563,0.94931,92827
2020.12.08,00:00:00,0.94931,0.95111,0.94724,0.94946,88385
2020.12.09,00:00:00,0.94946,0.95655,0.9493,0.95346,93510
2020.12.10,00:00:00,0.95347,0.96074,0.95343,0.95849,111879
2020.12.11,00:00:00,0.95852,0.96348,0.9584,0.96122,98947
2020.12.13,00:00:00,0.96216,0.96434,0.96214,0.9626,3035
2020.12.14,00:00:00,0.96259,0.96517,0.96026,0.96147,87343
2020.12.15,00:00:00,0.96145,0.96238,0.95862,0.95967,80809
2020.12.16,00:00:00,0.95969,0.96571,0.95865,0.96482,93051
2020.12.17,00:00:00,0.96482,0.97122,0.96471,0.96938,77468
2020.12.18,00:00:00,0.96938,0.97507,0.96707,0.9741,82093
2020.12.20,00:00:00,0.97048,0.97308,0.97048,0.97188,4382
2020.12.21,00:00:00,0.97187,0.97572,0.96586,0.97356,153330
2020.12.22,00:00:00,0.97356,0.97464,0.97006,0.97372,117457
2020.12.23,00:00:00,0.97369,0.97578,0.97145,0.97374,102395
2020.12.24,00:00:00,0.97371,0.97705,0.97315,0.97627,69950
2020.12.25,00:00:00,0.97627,0.97869,0.97279,0.97726,1372
2020.12.27,00:00:00,0.97665,0.97729,0.97383,0.97713,3551
2020.12.28,00:00:00,0.97712,0.97843,0.97273,0.97437,72466
2020.12.29,00:00:00,0.97437,0.97593,0.9729,0.97545,76081
2020.12.30,00:00:00,0.97547,0.98124,0.97532,0.98022,84052
2020.12.31,00:00:00,0.98024,0.98577,0.97859,0.97859,73263
2021.01.03,00:00:00,0.97951,0.98133,0.97863,0.98101,5529
2021.01.04,00:00:00,0.981,0.98168,0.97733,0.98016,131045
2021.01.05,00:00:00,0.98015,0.98587,0.97958,0.98389,131752
2021.01.06,00:00:00,0.98392,0.98999,0.98146,0.98974,187322
2021.01.07,00:00:00,0.98979,0.98993,0.98296,0.98539,126975
2021.01.08,00:00:00,0.98536,0.9886,0.98283,0.98502,146952
2021.01.10,00:00:00,0.98522,0.98575,0.98192,0.98249,6046
2021.01.11,00:00:00,0.9825,0.98587,0.9812,0.98439,124701
2021.01.12,00:00:00,0.98439,0.98888,0.98285,0.98799,114749
2021.01.13,00:00:00,0.98797,0.98871,0.98066,0.9835,103049
2021.01.14,00:00:00,0.98349,0.9854,0.98141,0.98333,110048
2021.01.15,00:00:00,0.98329,0.98418,0.97959,0.98045,116127
2021.01.17,00:00:00,0.98134,0.98158,0.98028,0.98121,5349
2021.01.18,00:00:00,0.98121,0.98334,0.97777,0.97967,112148
2021.01.19,00:00:00,0.97966,0.98325,0.97876,0.98115,96153
2021.01.20,00:00:00,0.98115,0.98274,0.97726,0.97921,106824
2021.01.21,00:00:00,0.97922,0.982,0.97834,0.98141,94208
2021.01.22,00:00:00,0.9814,0.98281,0.97847,0.98181,92647
2021.01.24,00:00:00,0.98099,0.98225,0.97922,0.98154,5036
2021.01.25,00:00:00,0.98156,0.98325,0.98052,0.98259,108902
2021.01.26,00:00:00,0.98259,0.98504,0.98003,0.984,96198
2021.01.27,00:00:00,0.98399,0.98481,0.97814,0.9803,156779
2021.01.28,00:00:00,0.98031,0.98549,0.9764,0.98414,170323
2021.01.29,00:00:00,0.98412,0.98524,0.97588,0.97592,183985
2021.01.31,00:00:00,0.9743,0.97612,0.97425,0.97545,9053
2021.02.01,00:00:00,0.97545,0.98147,0.97534,0.98075,163578
2021.02.02,00:00:00,0.98075,0.98239,0.97136,0.97249,135223
2021.02.03,00:00:00,0.97249,0.97626,0.97146,0.97618,106723
2021.02.04,00:00:00,0.9762,0.97726,0.97353,0.97465,103211
2021.02.05,00:00:00,0.97467,0.97984,0.97271,0.97858,94434
2021.02.07,00:00:00,0.97817,0.9798,0.97809,0.97966,6044
2021.02.08,00:00:00,0.97966,0.98377,0.97771,0.9819,80261
2021.02.09,00:00:00,0.98188,0.98485,0.98129,0.98275,86886
2021.02.10,00:00:00,0.98274,0.9837,0.97998,0.98061,99227
2021.02.11,00:00:00,0.98061,0.98538,0.97985,0.98438,76514
2021.02.12,00:00:00,0.98438,0.98589,0.98368,0.98471,62438
2021.02.14,00:00:00,0.98487,0.98527,0.9841,0.98495,4542
2021.02.15,00:00:00,0.98494,0.98617,0.98237,0.98366,51658
2021.02.16,00:00:00,0.98366,0.98614,0.98239,0.98325,90158
2021.02.17,00:00:00,0.98324,0.98637,0.9821,0.98518,98145
2021.02.18,00:00:00,0.98518,0.98721,0.98389,0.98503,91806
2021.02.19,00:00:00,0.98504,0.99325,0.9847,0.99189,96202
2021.02.21,00:00:00,0.99256,0.99417,0.99216,0.99319,4559
2021.02.22,00:00:00,0.99318,0.99895,0.99244,0.99801,102776
2021.02.23,00:00:00,0.99801,0.99868,0.99517,0.99579,103709
2021.02.24,00:00:00,0.99578,0.999,0.99378,0.99792,120459
2021.02.25,00:00:00,0.9979,0.99926,0.99051,0.99169,166559
2021.02.26,00:00:00,0.99166,0.99276,0.97882,0.98065,212822
2021.02.28,00:00:00,0.98149,0.98503,0.98048,0.98427,8268
2021.03.01,00:00:00,0.98427,0.98624,0.98014,0.98255,136592
2021.03.02,00:00:00,0.98254,0.98887,0.98113,0.9886,147442
2021.03.03,00:00:00,0.9886,0.98978,0.98236,0.98257,140397
2021.03.04,00:00:00,0.98258,0.98738,0.97661,0.97804,202213
2021.03.05,00:00:00,0.97805,0.97838,0.97026,0.97212,197079
2021.03.07,00:00:00,0.97291,0.97475,0.97285,0.97363,6145
2021.03.08,00:00:00,0.97363,0.97519,0.96734,0.969,171124
2021.03.09,00:00:00,0.96901,0.97613,0.96651,0.9756,144885
2021.03.10,00:00:00,0.97559,0.97787,0.97232,0.97557,136630
2021.03.11,00:00:00,0.97557,0.97965,0.97464,0.97593,117775
2021.03.12,00:00:00,0.97591,0.9771,0.96702,0.96782,118168
2021.03.14,00:00:00,0.96658,0.96841,0.9665,0.96777,5845
2021.03.15,00:00:00,0.96776,0.9684,0.96366,0.96669,118298
2021.03.16,00:00:00,0.96668,0.96773,0.96277,0.96377,108588
2021.03.17,00:00:00,0.96376,0.96915,0.96089,0.96796,118219
2021.03.18,00:00:00,0.96797,0.97188,0.96606,0.9685,144199
2021.03.19,00:00:00,0.96854,0.9703,0.96585,0.96651,113924
2021.03.21,00:00:00,0.96474,0.96762,0.96419,0.96707,4793
2021.03.22,00:00:00,0.96709,0.97128,0.96448,0.96965,83062
2021.03.23,00:00:00,0.96963,0.96976,0.95698,0.9575,107159
2021.03.24,00:00:00,0.9575,0.95905,0.95238,0.95478,103736
2021.03.25,00:00:00,0.95478,0.95767,0.9535,0.95696,110342
2021.03.26,00:00:00,0.95694,0.961,0.95603,0.9599,84442
2021.03.28,00:00:00,0.96001,0.96125,0.9584,0.96104,4485
2021.03.29,00:00:00,0.96105,0.96368,0.95971,0.96164,89642
2021.03.30,00:00:00,0.96167,0.96427,0.95805,0.96019,91428
