entry_date,exit_date,buy_pair,sell_pair,entry_buy_price,exit_buy_price,entry_sell_price,exit_sell_price,buy_size,sell_size,buy_profit_pct,sell_profit_pct,total_profit_pct,buy_spread_cost_pct,sell_spread_cost_pct,buy_swap_cost_pct,sell_swap_cost_pct,total_cost_pct,net_profit_pct,duration_days,year
2024-05-21,2024-08-23,AUDUSD,AUDCAD,0.66657,0.67957,0.90924,0.91712,1.0,1.5,1.9502827910046976,-1.2999868021644445,0.6502959888402531,0.018002610378504882,0.03299458888742246,-0.00146815808840227,-0.0025491709770556533,0.04697987020046942,0.6033161186397836,94,2024
2024-05-23,2024-05-24,AUDUSD,AUDCAD,0.66002,0.66272,0.90633,0.90514,1.0,1.5,0.4090785127723288,0.1969481314752945,0.6060266442476233,0.01818126723432623,0.03310052629836815,-1.5773702166767052e-05,-2.720591202605601e-05,0.05123881391850156,0.5547878303291217,1,2024
2024-05-24,2024-05-29,AUDCAD,AUDUSD,0.90514,0.9071,0.66272,0.66131,1.5,1.0,0.3248116313498586,0.21275953645582182,0.5375711678056804,0.033144044015290454,0.018107194591984548,-9.988616004608081e-05,-6.263104978734382e-05,0.051088721397441576,0.4864824464082388,5,2024
2024-05-26,2024-08-23,AUDUSD,AUDCAD,0.66222,0.67957,0.90525,0.91712,1.0,1.5,2.619975234816221,-1.9668599834299996,0.6531152513862213,0.018120866177403275,0.033140016570008285,-0.0013991956486752942,-0.0024242149107375926,0.04743747218799867,0.6056777791982226,89,2024
2024-05-28,2024-08-23,AUDUSD,AUDCAD,0.66473,0.67957,0.90712,0.91712,1.0,1.5,2.232485369999844,-1.653584972219774,0.5789003977800702,0.01805244234501226,0.033071699444395454,-0.001362588456452295,-0.0023648530287636196,0.047396700304191804,0.5315036974758783,87,2024
2024-05-30,2024-06-10,AUDCAD,AUDUSD,0.90708,0.90911,0.66292,0.6607,1.5,1.0,0.33569255192485387,0.3348820370482109,0.6705745889730648,0.03307315782510915,0.018101731732335726,-0.00021927956695003866,-0.00013774673941523968,0.05081786325107959,0.6197567257219851,11,2024
2024-05-31,2024-06-04,AUDCAD,AUDUSD,0.90608,0.90881,0.66513,0.66451,1.5,1.0,0.45194684796044665,0.09321486025287597,0.5451617082133227,0.03310965919124139,0.018041585855396686,-7.982602763915734e-05,-4.99232923669881e-05,0.051021495726631935,0.4941402124866907,4,2024
2024-06-11,2024-07-29,AUDCAD,AUDUSD,0.90878,0.90764,0.66072,0.65506,1.5,1.0,-0.1881643522084602,0.856641239859547,0.6684768876510868,0.03301128986113251,0.01816200508536142,-0.0009550663587220802,-0.0006030780866700834,0.04961515050110177,0.618861737149985,48,2024
2024-06-16,2024-06-24,AUDUSD,AUDCAD,0.6612,0.66535,0.90813,0.9087,1.0,1.5,0.6276467029643054,-0.09414951603844596,0.5334971869258593,0.018148820326678763,0.033034917908229,-0.0001259644150527476,-0.00021721589857465643,0.05084055792128036,0.482656629004579,8,2024
2024-06-17,2024-07-01,AUDCAD,AUDUSD,0.90746,0.91409,0.66173,0.66538,1.5,1.0,1.0959160734357294,-0.5515844830973253,0.5443315903384041,0.03305930839926829,0.018134284375802816,-0.00027896621882122276,-0.00017562930210537797,0.0507389972541445,0.49359259308425957,14,2024
2024-06-24,2024-07-01,AUDCAD,AUDUSD,0.9087,0.91409,0.66535,0.66538,1.5,1.0,0.8897325850115559,-0.004508905087544073,0.8852236799240119,0.033014196104324864,0.018035620350191628,-0.0001392927726045487,-8.733687388757178e-05,0.05082318680802437,0.8344004931159875,7,2024
2024-07-01,2024-07-02,AUDUSD,AUDCAD,0.66538,0.66681,0.91409,0.91202,1.0,1.5,0.21491478553609103,0.33968208819698914,0.5545968737330802,0.018034807177853256,0.032819525429662294,-1.5646636364347575e-05,-2.697495240794161e-05,0.050811711018743266,0.5037851627143369,1,2024
2024-07-02,2024-07-15,AUDCAD,AUDUSD,0.91202,0.92485,0.66681,0.6762,1.5,1.0,2.1101510931777643,-1.4081972375939187,0.7019538555838456,0.032894015482116616,0.017996130831871147,-0.00025774488843521517,-0.000161841916316759,0.05047055950923579,0.6514832960746098,13,2024
2024-07-07,2024-08-07,AUDUSD,AUDCAD,0.67458,0.65179,0.92012,0.89629,1.0,1.5,-3.3783984108630523,3.8848193713863433,0.506420960523291,0.017788846393311394,0.032604442898752334,-0.0004784306176100644,-0.0008307433396120458,0.04908411533484162,0.45733684518844936,31,2024
2024-07-15,2024-08-06,AUDUSD,AUDCAD,0.6762,0.65139,0.92485,0.89809,1.0,1.5,-3.6690328305235136,4.3401632697193975,0.6711304391958839,0.017746228926353146,0.032437692598799805,-0.00033871797676783636,-0.0005865445784988458,0.04925865896988627,0.6218717802259977,22,2024
2024-07-17,2024-08-07,AUDUSD,AUDCAD,0.67301,0.65179,0.92056,0.89629,1.0,1.5,-3.15299921249313,3.9546580342400297,0.8016588217468996,0.017830344274230695,0.032588858955418444,-0.0003248542175989976,-0.0005624926340250307,0.04953185637802512,0.7521269653688745,21,2024
2024-07-29,2024-07-31,AUDUSD,AUDCAD,0.65506,0.6548,0.90764,0.9041,1.0,1.5,-0.039691020669851154,0.5850337138072343,0.5453426931373831,0.01831893261685952,0.03305275219249923,-3.178627577354621e-05,-5.43332912753412e-05,0.05128556524230986,0.4940571278950733,2,2024
2024-07-31,2024-10-10,AUDCAD,AUDUSD,0.9041,0.92652,0.6548,0.67403,1.5,1.0,3.7197212697710427,-2.9367745876603495,0.7829466821106932,0.03318217011392545,0.018326206475259618,-0.0014200150607657958,-0.0009001179906444296,0.049188243537774845,0.7337584385729183,71,2024
2024-08-05,2024-10-10,AUDCAD,AUDUSD,0.89935,0.92652,0.65148,0.67403,1.5,1.0,4.531606160004452,-3.4613495425799825,1.0702566174244699,0.03335742480680492,0.01841959845275373,-0.0013269857758761844,-0.0008409934471647697,0.04960904403651769,1.020647573387952,66,2024
2024-08-07,2024-08-15,AUDCAD,AUDUSD,0.89629,0.90803,0.65179,0.66117,1.5,1.0,1.9647658681899784,-1.4391138250049946,0.5256520431849838,0.033471309509199035,0.018410837846545666,-0.00016139590338682273,-0.00010189011630143081,0.05161886133605645,0.4740331818489274,8,2024
2024-08-11,2024-08-23,AUDUSD,AUDCAD,0.65683,0.67957,0.90215,0.91712,1.0,1.5,3.4620830351841394,-2.4890539267305942,0.9730291084535452,0.018269567467990192,0.033253893476694565,-0.00019020371610510337,-0.0003279836068934258,0.05100527362168623,0.9220238348318589,12,2024
2024-08-21,2024-09-30,AUDCAD,AUDUSD,0.91675,0.93524,0.67489,0.69148,1.5,1.0,3.0253613307881113,-2.4581783698084125,0.5671829609796988,0.0327242977911099,0.017780675369319446,-0.0007889693714021016,-0.0004920132088496613,0.04922399058017758,0.5179589703995212,40,2024
2024-08-27,2024-08-29,AUDCAD,AUDUSD,0.91262,0.9166,0.67868,0.67953,1.5,1.0,0.6541605487497507,-0.12524311899570012,0.5289174297540506,0.03287238938440973,0.017681381505274943,-3.9626989942850075e-05,-2.446328126072287e-05,0.050489680618481095,0.47842774913556957,2,2024
2024-08-28,2025-06-12,AUDUSD,AUDCAD,0.67826,0.65267,0.91395,0.88726,1.0,1.5,-3.7728894524223753,4.380436566551779,0.607547114129404,0.01769233037478253,0.03282455276546857,-0.004420658986794977,-0.007769976325853382,0.038326247827602744,0.5692208663018012,288,2024
2024-09-04,2024-09-10,AUDCAD,AUDUSD,0.90712,0.9054,0.67155,0.66525,1.5,1.0,-0.28441661522180994,0.9381282108554795,0.6537115956336695,0.033071699444395454,0.017869108778199687,-0.00011960176237425202,-7.41690405451302e-05,0.05074703741967576,0.6029645582139938,6,2024
2024-09-08,2024-09-12,AUDCAD,AUDUSD,0.90454,0.91295,0.66693,0.67256,1.5,1.0,1.3946315254162382,-0.8441665542110902,0.550464971205148,0.033166029141884275,0.017992892807341097,-7.9961933273584e-05,-4.978855269976578e-05,0.051029171463252025,0.499435799741896,4,2024
2024-09-10,2025-06-11,AUDUSD,AUDCAD,0.66525,0.65083,0.9054,0.88926,1.0,1.5,-2.167606163096578,2.6739562624254356,0.5063500993288574,0.018038331454340473,0.03313452617627568,-0.0042880161438948175,-0.007462076853944824,0.03942276463277651,0.46692733469608094,274,2024
2024-09-30,2024-10-01,AUDUSD,AUDCAD,0.69148,0.6879,0.93524,0.92824,1.0,1.5,-0.5177300861919402,1.1227064710662513,0.6049763848743112,0.01735408110140568,0.032077327744750014,-1.505605209710995e-05,-2.636492691349316e-05,0.049389987867145095,0.555586397007166,1,2024
2024-10-08,2025-04-10,AUDUSD,AUDCAD,0.67389,0.62225,0.92013,0.86816,1.0,1.5,-7.662971701613026,8.47217241042026,0.8092007088072339,0.017807060499488044,0.03260408855270451,-0.0028426248176351694,-0.004930810104409011,0.04263771413014838,0.7665629946770856,184,2024
2024-10-09,2025-04-10,AUDUSD,AUDCAD,0.67141,0.62225,0.92061,0.86816,1.0,1.5,-7.321904648426443,8.545964089027926,1.2240594406014829,0.017872834780536483,0.03258708899534005,-0.002837618563101614,-0.0049014553036826536,0.042720849909092265,1.1813385906923906,183,2024
2024-10-14,2024-10-15,AUDUSD,AUDCAD,0.67245,0.6677,0.92811,0.92013,1.0,1.5,-0.7063722209829775,1.2897178136212282,0.5833455926382507,0.017845192951148784,0.032323754727349135,-1.5482130870859677e-05,-2.6567469638917096e-05,0.05012689807798814,0.5332186945602626,1,2024
2024-11-21,2025-04-04,AUDUSD,AUDCAD,0.6509,0.60372,0.91019,0.85927,1.0,1.5,-7.248425257335995,8.391654489721937,1.1432292323859414,0.018436011676140725,0.03296015117722673,-0.0021432915857285064,-0.0036301317186973004,0.04562273954894165,1.0976064928369997,134,2024
2024-11-25,2024-11-27,AUDUSD,AUDCAD,0.64629,0.64962,0.91114,0.91113,1.0,1.5,0.5152485726221888,0.0016462892639914541,0.5168948618861803,0.018567516130529635,0.03292578527997893,-3.221760789772266e-05,-5.412457854243112e-05,0.05140695922406841,0.4654879026621119,2,2024
2024-11-26,2024-12-09,AUDCAD,AUDUSD,0.90973,0.91241,0.64738,0.64369,1.5,1.0,0.4418893517856972,0.5699898050603929,1.01187915684609,0.0329768172974399,0.01853625382310235,-0.00025839369170048795,-0.0001666993237652972,0.05108797810507647,0.9607911787410136,13,2024
2024-11-29,2024-12-03,AUDCAD,AUDUSD,0.90994,0.91205,0.65068,0.64848,1.5,1.0,0.3478251313273496,0.3381078256593242,0.6859329569866738,0.032969206760885335,0.018442245035962375,-7.948740260158656e-05,-5.103196571595068e-05,0.05128093242853017,0.6346520245581436,4,2024
2024-12-01,2025-04-03,AUDUSD,AUDCAD,0.65013,0.63253,0.91104,0.89078,1.0,1.5,-2.7071508775167965,3.3357481559536266,0.6285972784368301,0.018457846892160026,0.03292939936775553,-0.0019696798258894057,-0.0033290269497813127,0.046088539484244836,0.5825087389525853,123,2024
2024-12-05,2024-12-06,AUDCAD,AUDUSD,0.90425,0.90398,0.64503,0.63868,1.5,1.0,-0.04478849875587379,0.9844503356432983,0.9396618368874246,0.03317666574509262,0.01860378587042463,-1.999689442169966e-05,-1.286974228022526e-05,0.05174758497881533,0.8879142519086092,1,2024
2024-12-11,2024-12-12,AUDCAD,AUDUSD,0.90299,0.9056,0.6383,0.63706,1.5,1.0,0.4335596186004277,0.1942660191132726,0.6278256377137003,0.03322295927972625,0.01879993733354222,-2.002479737408157e-05,-1.3005436100601125e-05,0.051989866379793796,0.5758357713339065,1,2024
2024-12-12,2025-02-13,AUDUSD,AUDCAD,0.63706,0.6316,0.9056,0.8964,1.0,1.5,-0.8570621291557954,1.523851590106005,0.6667894609502096,0.018836530311116692,0.03312720848056537,-0.0010295583005665151,-0.0017153540829662616,0.049218826408149285,0.6175706345420604,63,2024
2024-12-26,2024-12-30,AUDUSD,AUDCAD,0.62225,0.62176,0.89661,0.89222,1.0,1.5,-0.07874648453193901,0.7344330310837496,0.6556865465518106,0.019284853354760947,0.033459363602904274,-6.692460524939872e-05,-0.00011000338718763049,0.05256728896522819,0.6031192575865824,4,2024
2025-01-06,2025-01-17,AUDCAD,AUDUSD,0.89455,0.89622,0.62376,0.61896,1.5,1.0,0.2800290648929731,0.7695267410542559,1.049555805947229,0.03353641495724107,0.01923816852635629,-0.00022235102519595448,-0.0001463945563889167,0.05240583790201248,0.9971499680452165,11,2025
2025-01-07,2025-02-07,AUDUSD,AUDCAD,0.62336,0.62696,0.89546,0.89577,1.0,1.5,0.5775154004106674,-0.05192861769368617,0.5255867827169812,0.019250513347022585,0.03350233399593505,-0.0005177421169587354,-0.0008536211127731396,0.05138148411322577,0.4742052986037555,31,2025
2025-01-14,2025-01-16,AUDCAD,AUDUSD,0.8884,0.89377,0.61905,0.62093,1.5,1.0,0.9066861773975663,-0.3036911396494617,0.6029950377481046,0.03376857271499325,0.01938454082868912,-4.0707320533142544e-05,-2.681970717393974e-05,0.05308558651597528,0.5499094512321293,2,2025
2025-01-16,2025-02-07,AUDUSD,AUDCAD,0.62093,0.62696,0.89377,0.89577,1.0,1.5,0.9711239592224535,-0.3356568244626697,0.6354671347597838,0.019325849934775253,0.03356568244626694,-0.0003688678206728793,-0.0006069411072475665,0.051915723453121745,0.583551411306662,22,2025
2025-01-17,2025-01-20,AUDUSD,AUDCAD,0.61896,0.62798,0.89622,0.89815,1.0,1.5,1.4572831846969156,-0.32302336479881955,1.1342598198980962,0.019387359441644048,0.033473923813349404,-5.0460250601539304e-05,-8.253844227949166e-05,0.05272828456211242,1.0815315353359838,3,2025
2025-01-26,2025-02-04,AUDUSD,AUDCAD,0.6293,0.62488,0.90528,0.896,1.0,1.5,-0.7023677101541362,1.5376458112407136,0.8352781010865774,0.019068806610519625,0.033138918345705204,-0.0001488934214793998,-0.00024513720420110696,0.05181369433054433,0.7834644067560331,9,2025
2025-01-30,2025-02-03,AUDUSD,AUDCAD,0.62137,0.6217,0.90048,0.89658,1.0,1.5,0.053108453900261116,0.6496535181236514,0.7027619720239124,0.019312165054637332,0.03331556503198295,-6.701938557773686e-05,-0.00010953062476268363,0.05245118007627986,0.6503107919476325,4,2025
2025-01-31,2025-02-03,AUDUSD,AUDCAD,0.62058,0.6217,0.90225,0.89658,1.0,1.5,0.1804763285958313,0.9426433915211891,1.1231197201170204,0.01933674949241032,0.03325020781379884,-5.032852607613646e-05,-8.198681378744918e-05,0.052454641966345576,1.0706650781506748,3,2025
2025-02-02,2025-02-03,AUDUSD,AUDCAD,0.61411,0.6217,0.90356,0.89658,1.0,1.5,1.2359349302242246,1.1587498339899929,2.3946847642142175,0.019540473205126117,0.033202000973925366,-1.6952921958785215e-05,-2.728931586897975e-05,0.052698231941223715,2.3419865322729936,1,2025
2025-02-03,2025-03-03,AUDCAD,AUDUSD,0.89658,0.90083,0.6217,0.62152,1.5,1.0,0.7110352673492565,0.028952871159734436,0.7399881385089909,0.03346048316937696,0.019301914106482222,-0.000564702948831129,-0.0003738754321447379,0.05182381889488332,0.6881643196141076,28,2025
2025-02-04,2025-02-27,AUDCAD,AUDUSD,0.896,0.90017,0.62488,0.62309,1.5,1.0,0.6981026785714298,0.2864549993598704,0.9845576779313002,0.033482142857142856,0.019203687107924722,-0.00046416340508806256,-0.0003055490763815693,0.051916117483597944,0.9326415604477023,23,2025
2025-02-09,2025-02-13,AUDUSD,AUDCAD,0.62574,0.6316,0.89686,0.8964,1.0,1.5,0.9364911944258139,0.07693508462859576,1.0134262790544095,0.019177294083804773,0.03345003679504048,-6.655134019950517e-05,-0.0001099727237097221,0.052450806814936024,0.9609754722394734,4,2025
2025-02-13,2025-02-19,AUDCAD,AUDUSD,0.8964,0.90278,0.6316,0.63401,1.5,1.0,1.0676037483266487,-0.3815706143128423,0.6860331340138064,0.03346720214190094,0.01899936668777707,-0.00012103207349947737,-7.886038501912948e-05,0.05226667637115941,0.6337664576426469,6,2025
2025-02-17,2025-04-03,AUDUSD,AUDCAD,0.63549,0.63253,0.90144,0.89078,1.0,1.5,-0.4657823097137583,1.7738285410010652,1.308046231287307,0.018883066610017464,0.03328008519701811,-0.0007372156142267094,-0.0012309072607116286,0.050195028932097235,1.2578512023552098,45,2025
2025-02-19,2025-04-02,AUDUSD,AUDCAD,0.63401,0.62633,0.90278,0.89044,1.0,1.5,-1.21133736060944,2.0503334145639056,0.8389960539544656,0.01892714625952272,0.033230687432154016,-0.000689674096579869,-0.0011471415387538098,0.05032101805634306,0.7886750358981226,42,2025
2025-03-03,2025-03-04,AUDUSD,AUDCAD,0.62152,0.62675,0.90083,0.90242,1.0,1.5,0.841485390655179,-0.26475583628431226,0.5767295543708668,0.01930750418329257,0.03330262091626611,-1.6750802716098582e-05,-2.73720171914516e-05,0.05256600227965113,0.5241635520912157,1,2025
2025-03-07,2025-03-20,AUDUSD,AUDCAD,0.63031,0.63017,0.90609,0.90269,1.0,1.5,-0.022211292855900903,0.5628579942389761,0.5406467013830751,0.01903825101933969,0.033109293778763704,-0.00021472365304917363,-0.0003537705362662423,0.05157905060878798,0.48906765077428715,13,2025
2025-03-10,2025-03-17,AUDUSD,AUDCAD,0.62797,0.63803,0.90593,0.9123,1.0,1.5,1.6019873560838827,-1.0547172518848014,0.5472701041990813,0.019109193114320747,0.033115141346461645,-0.0001160512641189342,-0.00019052547076046428,0.051917757725903,0.4953523464731783,7,2025
2025-03-12,2025-06-16,AUDCAD,AUDUSD,0.90849,0.88375,0.6328,0.65119,1.5,1.0,-4.084800052834922,-2.906131479140331,-6.990931531975253,0.03302182742792986,0.01896333754740834,-0.001910742452816106,-0.0012593734305456938,0.0488150490919764,-7.039746581067229,96,2025
2025-04-16,2025-05-08,AUDCAD,AUDUSD,0.8825,0.89007,0.63685,0.63931,1.5,1.0,1.286685552407945,-0.38627620318756656,0.9004093492203784,0.0339943342776204,0.018842741618905548,-0.0004507741860374869,-0.00028677104025485024,0.05209953067023361,0.8483098185501448,22,2025
2025-04-23,2025-04-30,AUDUSD,AUDCAD,0.63634,0.641,0.88272,0.88405,1.0,1.5,0.7323129144796803,-0.2260059815117002,0.5063069329679801,0.018857843291322247,0.03398586188145732,-0.00011452480172355521,-0.00019553509575632975,0.05253364527529969,0.45377328769268044,7,2025
2025-05-01,2025-05-30,AUDUSD,AUDCAD,0.63848,0.64283,0.88415,0.8835,1.0,1.5,0.681305600801899,0.11027540575694839,0.7915810065588473,0.01879463726350081,0.033930894079058985,-0.0004728696407392213,-0.0008087637766789401,0.05144389792514163,0.7401371086337057,29,2025
2025-05-08,2025-05-22,AUDUSD,AUDCAD,0.63931,0.64083,0.89007,0.88805,1.0,1.5,0.23775633104440191,0.3404226633860295,0.5781789944304314,0.01877023666140057,0.03370521419663622,-0.00022798552291929458,-0.0003878408208928003,0.05185962451422469,0.5263193699162068,14,2025
2025-05-16,2025-05-21,AUDUSD,AUDCAD,0.64003,0.6432,0.89423,0.89136,1.0,1.5,0.4952892833148456,0.48141976896323,0.9767090522780757,0.018749121134946797,0.03354841595562663,-8.133180401004319e-05,-0.0001378702025573697,0.052078335084006014,0.9246307171940696,5,2025
2025-05-18,2025-06-16,AUDCAD,AUDUSD,0.89411,0.88375,0.64087,0.65119,1.5,1.0,-1.738041180615348,-1.6103109835067946,-3.3483521641221428,0.03355291854469808,0.018724546319846457,-0.0005864866310004759,-0.0003756451792522621,0.0513153330542918,-3.3996674971764347,29,2025
2025-05-21,2025-06-16,AUDCAD,AUDUSD,0.89136,0.88375,0.6432,0.65119,1.5,1.0,-1.2806273559504588,-1.2422263681592123,-2.5228537241096713,0.03365643511039311,0.018656716417910446,-0.0005274378324149276,-0.00033556532406460844,0.05145014837182402,-2.5743038724814955,26,2025
2025-05-27,2025-05-30,AUDUSD,AUDCAD,0.64471,0.64283,0.89027,0.8835,1.0,1.5,-0.2916039769818977,1.14066519145878,0.8490612144768823,0.018613019807355243,0.03369764228829456,-4.84448460739383e-05,-8.309007687524687e-05,0.052179127172700616,0.7968820873041818,3,2025
2025-06-10,2025-06-16,AUDCAD,AUDUSD,0.89226,0.88375,0.65284,0.65119,1.5,1.0,-1.430636809898463,0.25274186630720075,-1.1778949435912622,0.033622486719117745,0.018381226640524474,-0.00012159365060064499,-7.62946804394372e-05,0.051805825028602134,-1.2297007686198644,6,2025
2025-06-12,2025-06-16,AUDCAD,AUDUSD,0.88726,0.88375,0.65267,0.65119,1.5,1.0,-0.5933999053265131,0.22676084391804832,-0.3666390614084648,0.03381196041746501,0.018386014371734566,-8.151924703388824e-05,-5.087636853548469e-05,0.0520655791736302,-0.418704640582095,4,2025
