2024.12.25,00:00:00,1.25185,1.25559,1.25184,1.25428,3118
2024.12.26,00:00:00,1.25426,1.2548,1.25005,1.25273,64653
2024.12.27,00:00:00,1.25273,1.25922,1.25046,1.25714,85857
2024.12.29,00:00:00,1.25706,1.25876,1.25615,1.25775,2339
2024.12.30,00:00:00,1.25775,1.26071,1.25057,1.25477,84340
2024.12.31,00:00:00,1.25478,1.2569,1.25052,1.25107,84552
2025.01.01,00:00:00,1.25134,1.25194,1.25059,1.25193,3830
2025.01.02,00:00:00,1.2519,1.25402,1.23521,1.23793,106528
2025.01.03,00:00:00,1.23792,1.24338,1.23779,1.24168,72777
2025.01.05,00:00:00,1.2411,1.24335,1.2411,1.24241,3785
2025.01.06,00:00:00,1.24242,1.25507,1.24172,1.25095,118090
2025.01.07,00:00:00,1.25098,1.25756,1.24723,1.24754,114571
2025.01.08,00:00:00,1.24756,1.24939,1.23205,1.23582,113751
2025.01.09,00:00:00,1.23582,1.23649,1.22379,1.2298,98518
2025.01.10,00:00:00,1.2298,1.23214,1.21912,1.22044,130272
2025.01.12,00:00:00,1.21974,1.221,1.21974,1.22034,3145
2025.01.13,00:00:00,1.22034,1.22498,1.20992,1.22315,134722
2025.01.14,00:00:00,1.22315,1.22457,1.21381,1.22104,131480
2025.01.15,00:00:00,1.22103,1.23059,1.21592,1.22419,116617
2025.01.16,00:00:00,1.22418,1.22599,1.21743,1.22337,117213
2025.01.17,00:00:00,1.22337,1.2244,1.21583,1.21583,101915
2025.01.19,00:00:00,1.21706,1.21761,1.21603,1.21747,4083
2025.01.20,00:00:00,1.21748,1.23442,1.21651,1.23312,123444
2025.01.21,00:00:00,1.23319,1.23598,1.22288,1.23377,152653
2025.01.22,00:00:00,1.23376,1.23756,1.23065,1.23134,104117
2025.01.23,00:00:00,1.23134,1.23751,1.2293,1.23538,124029
2025.01.24,00:00:00,1.23537,1.25016,1.2348,1.24757,123606
2025.01.26,00:00:00,1.24668,1.24725,1.24557,1.24574,4643
2025.01.27,00:00:00,1.24574,1.25229,1.24255,1.24506,143458
2025.01.28,00:00:00,1.24506,1.2465,1.24141,1.24406,110260
2025.01.29,00:00:00,1.24406,1.24631,1.23929,1.24542,134618
2025.01.30,00:00:00,1.24541,1.24765,1.24074,1.24216,118703
2025.01.31,00:00:00,1.24218,1.24715,1.23856,1.23919,140141
2025.02.02,00:00:00,1.22855,1.23232,1.22825,1.22895,14261
2025.02.03,00:00:00,1.22896,1.24547,1.22488,1.24333,237507
2025.02.04,00:00:00,1.24331,1.24929,1.23785,1.24748,132057
2025.02.05,00:00:00,1.2475,1.25496,1.2463,1.25008,116966
2025.02.06,00:00:00,1.25007,1.2509,1.23598,1.24339,112861
2025.02.07,00:00:00,1.24338,1.24932,1.23758,1.23965,130557
2025.02.09,00:00:00,1.23694,1.23942,1.23623,1.23889,6051
2025.02.10,00:00:00,1.2389,1.24219,1.23539,1.23595,88837
2025.02.11,00:00:00,1.23596,1.24544,1.23321,1.2451,81937
2025.02.12,00:00:00,1.2451,1.24831,1.23734,1.24502,118424
2025.02.13,00:00:00,1.24507,1.25692,1.2442,1.25644,135150
2025.02.14,00:00:00,1.25648,1.26299,1.25493,1.25832,89716
2025.02.16,00:00:00,1.25837,1.2588,1.25778,1.25838,3383
2025.02.17,00:00:00,1.25839,1.26346,1.25789,1.26204,49903
2025.02.18,00:00:00,1.26207,1.26398,1.25817,1.26243,67260
2025.02.19,00:00:00,1.26242,1.26359,1.25631,1.2583,81239
2025.02.20,00:00:00,1.25829,1.26738,1.258,1.26687,93977
2025.02.21,00:00:00,1.26691,1.26784,1.26246,1.26274,91462
2025.02.23,00:00:00,1.2626,1.26576,1.2626,1.26484,3199
2025.02.24,00:00:00,1.26483,1.26902,1.26117,1.26165,104364
2025.02.25,00:00:00,1.26166,1.26776,1.26054,1.26714,98964
2025.02.26,00:00:00,1.26712,1.27153,1.2635,1.26803,108872
2025.02.27,00:00:00,1.26801,1.26885,1.25955,1.25959,116863
2025.02.28,00:00:00,1.25961,1.26214,1.25589,1.25744,102782
2025.03.02,00:00:00,1.258,1.26082,1.25779,1.26021,4946
2025.03.03,00:00:00,1.26021,1.27235,1.25819,1.27011,123939
2025.03.04,00:00:00,1.27012,1.27993,1.26783,1.2795,146499
2025.03.05,00:00:00,1.2795,1.29004,1.27671,1.28895,162797
2025.03.06,00:00:00,1.28893,1.29234,1.28655,1.28828,143066
2025.03.07,00:00:00,1.28825,1.29443,1.28757,1.29167,113678
2025.03.09,00:00:00,1.29108,1.29381,1.28999,1.29315,8656
2025.03.10,00:00:00,1.29317,1.29462,1.28612,1.2875,106782
2025.03.11,00:00:00,1.28749,1.29657,1.2873,1.29433,133772
2025.03.12,00:00:00,1.29435,1.29887,1.29132,1.2964,107308
2025.03.13,00:00:00,1.29639,1.29732,1.29205,1.29562,90367
2025.03.14,00:00:00,1.29564,1.29586,1.29106,1.29274,100229
2025.03.16,00:00:00,1.29137,1.29353,1.29137,1.29267,5012
2025.03.17,00:00:00,1.29267,1.29984,1.29267,1.29832,61474
2025.03.18,00:00:00,1.29832,1.30096,1.29512,1.3,78168
2025.03.19,00:00:00,1.3,1.30113,1.29548,1.301,79362
2025.03.20,00:00:00,1.30099,1.30144,1.29357,1.29648,71392
2025.03.21,00:00:00,1.29648,1.29701,1.28873,1.29117,64039
2025.03.23,00:00:00,1.28962,1.29257,1.28874,1.2925,5033
2025.03.24,00:00:00,1.29248,1.2974,1.28953,1.29224,75428
2025.03.25,00:00:00,1.29225,1.29666,1.29017,1.29448,61887
2025.03.26,00:00:00,1.29445,1.29459,1.28704,1.28768,77403
2025.03.27,00:00:00,1.28766,1.29919,1.28761,1.29508,78067
2025.03.28,00:00:00,1.29508,1.2968,1.29213,1.29378,64455
2025.03.30,00:00:00,1.29319,1.2941,1.29218,1.29372,5692
2025.03.31,00:00:00,1.2937,1.29725,1.2886,1.2919,94093
2025.04.01,00:00:00,1.29192,1.29404,1.2879,1.29212,91044
2025.04.02,00:00:00,1.29213,1.3052,1.29002,1.30453,105271
2025.04.03,00:00:00,1.30453,1.32073,1.30255,1.30889,181317
2025.04.04,00:00:00,1.30888,1.31132,1.28527,1.28915,246802
2025.04.06,00:00:00,1.28344,1.29327,1.28236,1.29083,27761
2025.04.07,00:00:00,1.29083,1.29337,1.27079,1.27326,278125
2025.04.08,00:00:00,1.27327,1.28143,1.27241,1.27862,189126
2025.04.09,00:00:00,1.27863,1.28638,1.27427,1.28248,274518
2025.04.10,00:00:00,1.28247,1.29975,1.28217,1.29913,222833
2025.04.11,00:00:00,1.29911,1.31448,1.29847,1.3085,278797
2025.04.13,00:00:00,1.30827,1.30933,1.30627,1.30835,12009
2025.04.14,00:00:00,1.30836,1.32008,1.30833,1.31719,150522
2025.04.15,00:00:00,1.3172,1.32518,1.31638,1.32302,108626
2025.04.16,00:00:00,1.32304,1.32917,1.32117,1.32323,121166
2025.04.17,00:00:00,1.32325,1.3273,1.32021,1.32675,103160
2025.04.18,00:00:00,1.32674,1.32983,1.32567,1.32892,496949
2025.04.20,00:00:00,1.32698,1.33198,1.32698,1.3314,9997
2025.04.21,00:00:00,1.33141,1.34216,1.33141,1.33793,93056
2025.04.22,00:00:00,1.33795,1.34235,1.32331,1.32719,123727
2025.04.23,00:00:00,1.32716,1.33387,1.3244,1.32646,131747
2025.04.24,00:00:00,1.32646,1.33486,1.32585,1.33271,79908
2025.04.25,00:00:00,1.33269,1.33321,1.32735,1.33065,66358
2025.04.27,00:00:00,1.33006,1.33108,1.32881,1.32895,5021
2025.04.28,00:00:00,1.32897,1.34438,1.32797,1.34346,71353
2025.04.29,00:00:00,1.34346,1.34421,1.33801,1.34118,70904
2025.04.30,00:00:00,1.34119,1.34141,1.33089,1.33207,85231
2025.05.01,00:00:00,1.33206,1.33452,1.32601,1.32855,73234
2025.05.02,00:00:00,1.32857,1.33305,1.32596,1.32596,92575
2025.05.04,00:00:00,1.32612,1.32764,1.32593,1.32693,4357
2025.05.05,00:00:00,1.32693,1.33362,1.32612,1.32903,77096
2025.05.06,00:00:00,1.32903,1.34024,1.32599,1.33514,89258
2025.05.07,00:00:00,1.33516,1.3377,1.32797,1.32899,95508
2025.05.08,00:00:00,1.32903,1.33559,1.32327,1.32389,101356
2025.05.09,00:00:00,1.3239,1.33223,1.32117,1.32964,63439
2025.05.11,00:00:00,1.32578,1.32949,1.32578,1.32844,6558
2025.05.12,00:00:00,1.32845,1.3299,1.31394,1.31774,110882
2025.05.13,00:00:00,1.31774,1.33159,1.31729,1.33033,85677
2025.05.14,00:00:00,1.33033,1.336,1.3253,1.32631,93526
2025.05.15,00:00:00,1.32631,1.33194,1.3259,1.33028,87075
2025.05.16,00:00:00,1.33027,1.33323,1.32503,1.32756,75021
2025.05.18,00:00:00,1.32676,1.33046,1.32676,1.33046,4150
2025.05.19,00:00:00,1.33049,1.34035,1.32898,1.33585,82160
2025.05.20,00:00:00,1.33586,1.33977,1.33345,1.33967,80461
2025.05.21,00:00:00,1.3397,1.34687,1.33883,1.34201,104227
2025.05.22,00:00:00,1.34204,1.34405,1.33905,1.34192,99036
2025.05.23,00:00:00,1.34193,1.35419,1.34181,1.35344,94602
2025.05.25,00:00:00,1.35218,1.35418,1.35218,1.35373,7752
2025.05.26,00:00:00,1.35374,1.35929,1.35357,1.35649,62201
2025.05.27,00:00:00,1.35648,1.35865,1.34999,1.35134,86100
2025.05.28,00:00:00,1.35137,1.35218,1.34148,1.34282,93517
2025.05.29,00:00:00,1.34281,1.35071,1.34184,1.34987,101455
2025.05.30,00:00:00,1.34984,1.35104,1.34478,1.34532,95575
2025.06.01,00:00:00,1.34625,1.34731,1.34514,1.34679,4085
2025.06.02,00:00:00,1.34678,1.35595,1.34672,1.35567,90049
2025.06.03,00:00:00,1.35564,1.35571,1.34914,1.353,79068
2025.06.04,00:00:00,1.35299,1.35797,1.35008,1.35502,80417
2025.06.05,00:00:00,1.35502,1.36161,1.35404,1.35786,93841
2025.06.06,00:00:00,1.35786,1.35844,1.35072,1.35194,86463
2025.06.08,00:00:00,1.35209,1.35395,1.35209,1.35368,2661
2025.06.09,00:00:00,1.35369,1.3581,1.35242,1.35542,64768
2025.06.10,00:00:00,1.35541,1.35639,1.3456,1.35071,70934
2025.06.11,00:00:00,1.35073,1.35724,1.34639,1.35673,74806
2025.06.12,00:00:00,1.35672,1.36302,1.35226,1.36282,88930
2025.06.13,00:00:00,1.3628,1.3632,1.35163,1.35671,108097
2025.06.15,00:00:00,1.35577,1.35607,1.35373,1.35484,5990
2025.06.16,00:00:00,1.35487,1.3622,1.35342,1.35681,81753
