2024.12.24,00:00:00,1.04041,1.04098,1.03835,1.03952,51500
2024.12.25,00:00:00,1.03952,1.04106,1.03951,1.03991,3739
2024.12.26,00:00:00,1.0399,1.04301,1.03905,1.04216,57333
2024.12.27,00:00:00,1.04216,1.0444,1.04049,1.04225,68905
2024.12.29,00:00:00,1.04247,1.04346,1.04247,1.04292,2131
2024.12.30,00:00:00,1.04297,1.04583,1.03717,1.04056,78667
2024.12.31,00:00:00,1.04057,1.04243,1.0344,1.03526,76506
2025.01.01,00:00:00,1.03503,1.03577,1.03462,1.03507,3300
2025.01.02,00:00:00,1.03508,1.03756,1.02237,1.02678,102382
2025.01.03,00:00:00,1.02679,1.03099,1.02646,1.03066,66222
2025.01.05,00:00:00,1.03015,1.0308,1.02932,1.03051,2192
2025.01.06,00:00:00,1.03051,1.04367,1.02955,1.03831,116787
2025.01.07,00:00:00,1.03831,1.04343,1.03388,1.03415,101073
2025.01.08,00:00:00,1.03416,1.03575,1.02731,1.03132,106788
2025.01.09,00:00:00,1.03133,1.03214,1.02836,1.02964,72118
2025.01.10,00:00:00,1.02965,1.03118,1.02127,1.024,103227
2025.01.12,00:00:00,1.02357,1.02468,1.02357,1.02429,2880
2025.01.13,00:00:00,1.0243,1.02774,1.01772,1.02639,104740
2025.01.14,00:00:00,1.02637,1.03086,1.02384,1.03062,105870
2025.01.15,00:00:00,1.03061,1.03544,1.0259,1.0295,97335
2025.01.16,00:00:00,1.0295,1.03149,1.02604,1.03014,97866
2025.01.17,00:00:00,1.03012,1.03306,1.02652,1.0271,87659
2025.01.19,00:00:00,1.02792,1.02812,1.02663,1.02804,3233
2025.01.20,00:00:00,1.02805,1.04342,1.02782,1.04208,107361
2025.01.21,00:00:00,1.04209,1.04353,1.0342,1.04057,122005
2025.01.22,00:00:00,1.04057,1.04573,1.03998,1.04077,88031
2025.01.23,00:00:00,1.04076,1.04378,1.03719,1.04156,100997
2025.01.24,00:00:00,1.04155,1.05213,1.04115,1.04919,110025
2025.01.26,00:00:00,1.04763,1.04851,1.04651,1.04673,3515
2025.01.27,00:00:00,1.04673,1.0533,1.04283,1.04369,124671
2025.01.28,00:00:00,1.04369,1.04564,1.04137,1.04271,96874
2025.01.29,00:00:00,1.04272,1.04434,1.03822,1.04245,108595
2025.01.30,00:00:00,1.04244,1.04677,1.0385,1.03966,102580
2025.01.31,00:00:00,1.03968,1.0434,1.03496,1.03602,131085
2025.02.02,00:00:00,1.02327,1.02698,1.02324,1.02467,13080
2025.02.03,00:00:00,1.02467,1.03503,1.02103,1.03279,194912
2025.02.04,00:00:00,1.03279,1.03874,1.02721,1.03712,115022
2025.02.05,00:00:00,1.03712,1.04424,1.03696,1.03985,104501
2025.02.06,00:00:00,1.03985,1.04053,1.03523,1.0385,87226
2025.02.07,00:00:00,1.03849,1.04124,1.03049,1.0326,115599
2025.02.09,00:00:00,1.02918,1.03134,1.02839,1.03095,4886
2025.02.10,00:00:00,1.03096,1.03363,1.02982,1.03005,76225
2025.02.11,00:00:00,1.03006,1.03813,1.02919,1.0363,79211
2025.02.12,00:00:00,1.03638,1.04298,1.03168,1.0392,114399
2025.02.13,00:00:00,1.0392,1.04685,1.03727,1.04614,126178
2025.02.14,00:00:00,1.04614,1.0514,1.0447,1.04913,81943
2025.02.16,00:00:00,1.04858,1.04938,1.04847,1.04883,2584
2025.02.17,00:00:00,1.04886,1.05062,1.04667,1.04848,51452
2025.02.18,00:00:00,1.04847,1.04862,1.0435,1.04479,65105
2025.02.19,00:00:00,1.0448,1.04613,1.04009,1.04206,75020
2025.02.20,00:00:00,1.04205,1.05054,1.04185,1.05001,94352
2025.02.21,00:00:00,1.04999,1.05047,1.04492,1.0457,94860
2025.02.23,00:00:00,1.04706,1.04846,1.04618,1.04736,4474
2025.02.24,00:00:00,1.04738,1.05282,1.04527,1.04611,105728
2025.02.25,00:00:00,1.04611,1.05227,1.0456,1.05204,100388
2025.02.26,00:00:00,1.05205,1.05287,1.04747,1.04876,111661
2025.02.27,00:00:00,1.04877,1.04893,1.03882,1.03936,112443
2025.02.28,00:00:00,1.03936,1.04198,1.03597,1.03747,113549
2025.03.02,00:00:00,1.04032,1.04208,1.03992,1.04119,5329
2025.03.03,00:00:00,1.04119,1.05036,1.03883,1.04851,120234
2025.03.04,00:00:00,1.04851,1.06369,1.04708,1.0623,151569
2025.03.05,00:00:00,1.0623,1.07965,1.06018,1.07941,173136
2025.03.06,00:00:00,1.07942,1.08534,1.07655,1.07871,169425
2025.03.07,00:00:00,1.07872,1.08884,1.0781,1.08292,139613
2025.03.09,00:00:00,1.08312,1.08653,1.08269,1.086,7669
2025.03.10,00:00:00,1.08602,1.08744,1.08051,1.0839,132776
2025.03.11,00:00:00,1.0839,1.09471,1.08354,1.09136,130640
2025.03.12,00:00:00,1.09137,1.09314,1.08755,1.08852,128289
2025.03.13,00:00:00,1.08852,1.0897,1.08222,1.08548,116551
2025.03.14,00:00:00,1.08543,1.09125,1.08304,1.08765,107978
2025.03.16,00:00:00,1.08766,1.0885,1.08744,1.08792,3731
2025.03.17,00:00:00,1.08794,1.09297,1.08685,1.0918,79387
2025.03.18,00:00:00,1.0918,1.09545,1.08924,1.09385,87404
2025.03.19,00:00:00,1.09386,1.09449,1.08603,1.09115,92510
2025.03.20,00:00:00,1.09116,1.09171,1.08145,1.08532,83228
2025.03.21,00:00:00,1.08535,1.08611,1.0797,1.08121,77148
2025.03.23,00:00:00,1.0813,1.08367,1.08115,1.08358,3827
2025.03.24,00:00:00,1.08358,1.08579,1.07813,1.08022,89134
2025.03.25,00:00:00,1.08022,1.083,1.07767,1.07888,79806
2025.03.26,00:00:00,1.07889,1.08025,1.07328,1.07409,87227
2025.03.27,00:00:00,1.07411,1.0821,1.07407,1.08006,86422
2025.03.28,00:00:00,1.08005,1.08447,1.07644,1.08237,80608
2025.03.30,00:00:00,1.08228,1.0829,1.08049,1.08234,6744
2025.03.31,00:00:00,1.08235,1.08492,1.07838,1.08173,97333
2025.04.01,00:00:00,1.08174,1.08299,1.07782,1.0794,86908
2025.04.02,00:00:00,1.07947,1.09242,1.078,1.09041,113269
2025.04.03,00:00:00,1.09038,1.11462,1.08795,1.1045,204937
2025.04.04,00:00:00,1.10448,1.11076,1.09242,1.09573,271187
2025.04.06,00:00:00,1.08894,1.10006,1.08792,1.09832,28179
2025.04.07,00:00:00,1.09833,1.10498,1.09007,1.09146,294776
2025.04.08,00:00:00,1.09147,1.09916,1.08886,1.09773,207162
2025.04.09,00:00:00,1.09771,1.10948,1.09132,1.09507,322762
2025.04.10,00:00:00,1.09504,1.12623,1.09499,1.12576,247669
2025.04.11,00:00:00,1.12574,1.14736,1.12466,1.13554,306687
2025.04.13,00:00:00,1.13108,1.13546,1.13108,1.1342,15253
2025.04.14,00:00:00,1.13419,1.14244,1.12956,1.1336,180085
2025.04.15,00:00:00,1.1336,1.13789,1.12639,1.12932,144478
2025.04.16,00:00:00,1.1293,1.14127,1.12925,1.13953,161288
2025.04.17,00:00:00,1.13955,1.13967,1.13349,1.13715,135315
2025.04.18,00:00:00,1.13717,1.13972,1.13578,1.13901,160886
2025.04.20,00:00:00,1.13946,1.14582,1.13925,1.14488,13675
2025.04.21,00:00:00,1.14491,1.15729,1.14488,1.15137,131748
2025.04.22,00:00:00,1.15139,1.1547,1.13077,1.13504,166477
2025.04.23,00:00:00,1.13502,1.14399,1.13102,1.13292,166572
2025.04.24,00:00:00,1.13293,1.13975,1.13212,1.13725,113124
2025.04.25,00:00:00,1.13725,1.13885,1.13155,1.13628,104208
2025.04.27,00:00:00,1.13636,1.13644,1.13398,1.13448,3732
2025.04.28,00:00:00,1.13449,1.14248,1.13292,1.14075,97330
2025.04.29,00:00:00,1.14076,1.14199,1.137,1.13902,106533
2025.04.30,00:00:00,1.13904,1.13994,1.1317,1.13219,116179
2025.05.01,00:00:00,1.13221,1.13409,1.12657,1.12955,92763
2025.05.02,00:00:00,1.12955,1.13808,1.1274,1.12946,125675
2025.05.04,00:00:00,1.12987,1.13278,1.12905,1.1321,6715
2025.05.05,00:00:00,1.13212,1.13646,1.12969,1.1312,107143
2025.05.06,00:00:00,1.13121,1.13808,1.12797,1.13397,111335
2025.05.07,00:00:00,1.13396,1.1378,1.12917,1.13027,121364
2025.05.08,00:00:00,1.13032,1.13361,1.12118,1.12267,122580
2025.05.09,00:00:00,1.12268,1.12928,1.11964,1.1246,87605
2025.05.11,00:00:00,1.119,1.12363,1.119,1.12276,7712
2025.05.12,00:00:00,1.12281,1.12426,1.10651,1.10953,147339
2025.05.13,00:00:00,1.10954,1.11971,1.10948,1.11856,106673
2025.05.14,00:00:00,1.11858,1.12655,1.11645,1.11812,123012
2025.05.15,00:00:00,1.11811,1.12279,1.117,1.11918,97141
2025.05.16,00:00:00,1.11915,1.12195,1.11308,1.11612,85602
2025.05.18,00:00:00,1.11749,1.11939,1.11711,1.11884,6387
2025.05.19,00:00:00,1.11885,1.12879,1.11721,1.12321,103674
2025.05.20,00:00:00,1.1232,1.129,1.12178,1.12881,94033
2025.05.21,00:00:00,1.12881,1.13628,1.12866,1.13318,116881
2025.05.22,00:00:00,1.13318,1.13448,1.12558,1.12819,119777
2025.05.23,00:00:00,1.12818,1.13754,1.12787,1.13592,110863
2025.05.25,00:00:00,1.13617,1.13816,1.13585,1.13744,7876
2025.05.26,00:00:00,1.13747,1.14185,1.13688,1.13883,69394
2025.05.27,00:00:00,1.13885,1.14071,1.1323,1.13366,96204
2025.05.28,00:00:00,1.13367,1.13454,1.12103,1.12296,110210
2025.05.29,00:00:00,1.12294,1.13843,1.1223,1.13765,123927
2025.05.30,00:00:00,1.13768,1.13897,1.13123,1.13453,112418
2025.06.01,00:00:00,1.13439,1.13602,1.13435,1.13526,4576
2025.06.02,00:00:00,1.13527,1.14538,1.13524,1.14531,103070
2025.06.03,00:00:00,1.1453,1.14544,1.13639,1.1384,93145
2025.06.04,00:00:00,1.13838,1.14344,1.13568,1.14205,100145
2025.06.05,00:00:00,1.14209,1.14948,1.14045,1.14533,112367
2025.06.06,00:00:00,1.14532,1.14572,1.13715,1.13935,94812
2025.06.08,00:00:00,1.13952,1.14111,1.13903,1.14061,2849
2025.06.09,00:00:00,1.14063,1.14391,1.13864,1.14261,64741
2025.06.10,00:00:00,1.1426,1.14475,1.13729,1.14372,79870
2025.06.11,00:00:00,1.14375,1.15129,1.14052,1.15099,82716
2025.06.12,00:00:00,1.15102,1.16311,1.15017,1.16084,104633
2025.06.13,00:00:00,1.16083,1.16143,1.1489,1.15457,126859
2025.06.15,00:00:00,1.15309,1.15469,1.15256,1.15376,8878
2025.06.16,00:00:00,1.15376,1.16147,1.15238,1.15534,99045
