entry_date,exit_date,buy_pair,sell_pair,entry_buy_price,exit_buy_price,entry_sell_price,exit_sell_price,buy_size,sell_size,buy_profit_pct,sell_profit_pct,total_profit_pct,buy_spread_cost_pct,sell_spread_cost_pct,buy_swap_cost_pct,sell_swap_cost_pct,total_cost_pct,net_profit_pct,duration_days,year
2024-10-10,2024-10-28,EURUSD,AUDUSD,1.09334,1.08176,0.67403,0.65827,1.3,1.0,-1.376881848281404,2.3381748586858144,0.9612930104044104,0.011890171401393894,0.017803361868166105,-0.0002976928055817902,-0.00022168843750908207,0.029174152026469127,0.9321188583779413,18,2024
2024-10-17,2024-10-21,EURUSD,AUDUSD,1.08291,1.08153,0.66989,0.66537,1.3,1.0,-0.16566473668171114,0.6747376434937032,0.5090729068119921,0.01200469106389266,0.017913388765319678,-6.679111571902344e-05,-4.956855521362431e-05,0.02980172015827969,0.47927118665371243,4,2024
2024-10-22,2024-10-23,EURUSD,AUDUSD,1.07962,1.07803,0.66812,0.66341,1.3,1.0,-0.19145625312609757,0.7049631802670167,0.5135069271409191,0.01204127378151572,0.017960845357121474,-1.6748663215596153e-05,-1.2424968363488143e-05,0.029972945507058108,0.48353398163386097,1,2024
2024-10-28,2024-11-06,AUDUSD,EURUSD,0.65827,0.65664,1.08176,1.07315,1.0,1.3,-0.24761875826029142,1.0347027067001928,0.7870839484399014,0.01822960183511325,0.012017453039491201,-0.00014234072665773357,4.330841875138029e-05,0.0301480225666981,0.7569359258732032,9,2024
2024-10-29,2024-11-06,AUDUSD,EURUSD,0.65579,0.65664,1.08197,1.07315,1.0,1.3,0.12961466323061002,1.0597336340194334,1.1893482972500435,0.01829854069137986,0.01201512056711369,-0.0001270035700954219,3.848890044681308e-05,0.030225146588844943,1.1591231506611985,8,2024
2024-11-04,2024-11-06,AUDUSD,EURUSD,0.65833,0.65664,1.08735,1.07315,1.0,1.3,-0.25671016055777035,1.6977054306341093,1.4409952700763389,0.01822794039463491,0.01195567204671909,-3.1628389725850525e-05,9.5746161807234e-06,0.030161558667808872,1.41083371140853,2,2024
2024-11-10,2024-12-06,EURUSD,AUDUSD,1.07132,1.05673,0.65836,0.63868,1.3,1.0,-1.770432737184047,2.989246005225093,1.218813268041046,0.01213456296904753,0.018227109787957958,-0.0004388389895655545,-0.00032783828974779173,0.029594995477692138,1.1892182725633538,26,2024
2024-11-17,2024-12-05,EURUSD,AUDUSD,1.05362,1.05865,0.64644,0.64503,1.3,1.0,0.6206222357206694,0.21811769073696283,0.8387399264576323,0.012338414229038933,0.01856320772229441,-0.0003089154078840516,-0.000231150079720077,0.030361556463729213,0.8083783699939031,18,2024
2024-11-28,2024-12-04,EURUSD,AUDUSD,1.056,1.05123,0.65066,0.64311,1.3,1.0,-0.5872159090909018,1.1603602495927299,0.573144340501828,0.012310606060606062,0.018442811914056494,-0.00010273972602739725,-7.655030150628929e-05,0.03057412794712887,0.5425702125546992,6,2024
2025-01-01,2025-03-03,EURUSD,AUDUSD,1.03507,1.04851,0.6193,0.62152,1.3,1.0,1.6880017776575649,-0.35846923946391085,1.329532538193654,0.012559537036142484,0.019376715646697885,-0.001065641646101362,-0.0008176708568445594,0.030052940179894443,1.2994795980137597,61,2025
2025-01-02,2025-01-06,EURUSD,AUDUSD,1.02678,1.03831,0.62006,0.62376,1.3,1.0,1.459806385009452,-0.5967164467954773,0.8630899382139747,0.012660940026101016,0.019352965842015287,-7.044232174690555e-05,-5.355204246694642e-05,0.031889911503902454,0.8312000267100723,4,2025
2025-01-05,2025-01-06,EURUSD,AUDUSD,1.03051,1.03831,0.62203,0.62376,1.3,1.0,0.9839788066103228,-0.2781216340047923,0.7058571726055305,0.012615112905260503,0.01929167403501439,-1.754683776074169e-05,-1.3345610120112694e-05,0.03187589449239404,0.6739812781131365,1,2025
2025-01-15,2025-01-20,EURUSD,AUDUSD,1.0295,1.04208,0.62349,0.62798,1.3,1.0,1.5885381253035218,-0.7201398578966774,0.8683982674068443,0.012627489072365225,0.019246499542895635,-8.782026119874656e-05,-6.657179636412532e-05,0.03171959655769799,0.8366786708491464,5,2025
2025-01-16,2025-02-07,AUDUSD,EURUSD,0.62093,0.62696,1.03014,1.0326,1.0,1.3,0.9711239592224535,-0.31044324072454993,0.6606807184979036,0.019325849934775253,0.012619643931892754,-0.0003688678206728793,0.00011116988753490347,0.03168779593353003,0.6289929225643736,22,2025
2025-04-01,2025-04-02,EURUSD,AUDUSD,1.0794,1.09041,0.62875,0.62633,1.3,1.0,1.3260144524736193,0.3848906560636147,1.710905108537234,0.012043727997035392,0.01908548707753479,-1.6752076876803705e-05,-1.3202973937198725e-05,0.031099260023756178,1.679805848513478,1,2025
2025-04-02,2025-06-16,AUDUSD,EURUSD,0.62633,0.65119,1.09041,1.15534,1.0,1.3,3.9691536410518404,-7.7410331893507855,-3.771879548298945,0.019159229160346777,0.011922121037041114,-0.0012466621713924275,0.0003580405158647753,0.03019272854186024,-3.8020722768408053,75,2025
2025-04-06,2025-04-07,AUDUSD,EURUSD,0.59861,0.59963,1.09832,1.09146,1.0,1.3,0.17039474783248207,0.8119673683443647,0.9823621161768468,0.020046440921468067,0.011836259013766481,-1.7391889383922066e-05,4.739492545027673e-06,0.03187004753839565,0.9504920686384511,1,2025
2025-04-07,2025-04-08,EURUSD,AUDUSD,1.09146,1.09773,0.59963,0.59525,1.3,1.0,0.7467978670771258,0.7304504444407469,1.4772483115178727,0.011910651787513972,0.020012340943581872,-1.656697614280131e-05,-1.3844153666450476e-05,0.03189258160128659,1.4453557299165862,1,2025
2025-04-08,2025-04-09,AUDUSD,EURUSD,0.59525,0.61327,1.09773,1.09507,1.0,1.3,3.027299454010926,0.31501371011087775,3.3423131641218036,0.02015959680806384,0.01184262068085959,-1.749006115768096e-05,4.742039893284136e-06,0.03198946946765903,3.3103236946541443,1,2025
2025-04-09,2025-04-10,EURUSD,AUDUSD,1.09507,1.12576,0.61327,0.62225,1.3,1.0,3.643328736975731,-1.464281637777812,2.179047099197919,0.011871387217255518,0.019567237921307087,-1.6512361566677857e-05,-1.3536239931863125e-05,0.03140857653706406,2.1476385226608548,1,2025
2025-04-13,2025-06-16,EURUSD,AUDUSD,1.1342,1.15534,0.63002,0.65119,1.3,1.0,2.423029448069116,-3.3602107869591475,-0.9371813388900314,0.011461823311585257,0.019047014380495855,-0.0010203317527531322,-0.000843286992846063,0.028645218946481917,-0.9658265578365133,64,2025
2025-04-14,2025-06-16,EURUSD,AUDUSD,1.1336,1.15534,0.63184,0.65119,1.3,1.0,2.4931192660550567,-3.062484173208422,-0.5693649071533651,0.011467889908256881,0.018992149911369965,-0.0010049206794211193,-0.000827719519767446,0.028627399620438282,-0.5979923067738033,63,2025
2025-04-15,2025-04-16,EURUSD,AUDUSD,1.12932,1.13953,0.63372,0.63685,1.3,1.0,1.1753090355257834,-0.49390898188475624,0.6814000536410272,0.011511351964013745,0.01893580761219466,-1.6011574913064424e-05,-1.3099428553641512e-05,0.030418048572741697,0.6509820050682855,1,2025
2025-04-17,2025-04-20,EURUSD,AUDUSD,1.13715,1.14488,0.63885,0.63893,1.3,1.0,0.8837004792683226,-0.012522501369643732,0.8711779778986789,0.011432088994415864,0.01878375205447288,-4.770397515056566e-05,-3.89827183048307e-05,0.030129154355433344,0.8410488235432455,3,2025
2025-04-18,2025-04-23,AUDUSD,EURUSD,0.63731,0.63634,1.13901,1.13292,1.0,1.3,-0.15220222497685998,0.6950773039745214,0.5428750789976614,0.018829141234250203,0.011413420426510744,-8.167892316227259e-05,2.285089442610159e-05,0.030183733632024777,0.5126913453656367,5,2025
2025-04-30,2025-06-11,EURUSD,AUDUSD,1.13219,1.15099,0.641,0.65083,1.3,1.0,2.1586482834153196,-1.533541341653667,0.6251069417616526,0.011482171720294298,0.018720748829953195,-0.0006707814543446952,-0.0005439275105250785,0.028988211585377722,0.5961187301762749,42,2025
2025-05-02,2025-05-21,EURUSD,AUDUSD,1.12946,1.13318,0.64414,0.6432,1.3,1.0,0.42816921360652155,0.14593100878691773,0.5741002223934393,0.011509925096948988,0.018629490483435276,-0.000304182214364047,-0.00024486296053227594,0.02959037040548794,0.5445098519879513,19,2025
2025-05-05,2025-05-21,EURUSD,AUDUSD,1.1312,1.13318,0.64603,0.6432,1.3,1.0,0.22754596888261322,0.4380601520053247,0.6656061208879379,0.011492220650636492,0.018574988777610945,-0.00025575943112902293,-0.00020559713605903623,0.029605852861059375,0.6360002680268786,16,2025
2025-05-11,2025-05-20,EURUSD,AUDUSD,1.12276,1.12881,0.64186,0.64251,1.3,1.0,0.7005058961844156,-0.10126818932478102,0.5992377068596346,0.01157860985428765,0.018695665721496897,-0.00014494613811268412,-0.00011639972699205947,0.030012929710679804,0.5692247771489548,9,2025
2025-05-15,2025-06-16,AUDUSD,EURUSD,0.64036,0.65119,1.11918,1.15534,1.0,1.3,1.6912361796489483,-4.200218016762269,-2.5089818371133212,0.018739459054281964,0.011615647170249646,-0.0005202553015983304,0.00014883695425736113,0.029983687877190638,-2.538965524990512,32,2025
2025-05-20,2025-05-28,AUDUSD,EURUSD,0.64251,0.64219,1.12881,1.12296,1.0,1.3,-0.04980467230081819,0.6737183405533412,0.623913668252523,0.01867675211280758,0.011516552829971386,-0.00012962859913912111,3.689180253225818e-05,0.030100568146172103,0.5938131001063509,8,2025
2025-05-26,2025-05-28,AUDUSD,EURUSD,0.64796,0.64219,1.13883,1.12296,1.0,1.3,-0.8904870671028986,1.8115961117989574,0.9211090446960588,0.01851966170751281,0.01141522439696882,-3.213457282582132e-05,9.141802467540887e-06,0.02991189333412335,0.8911971513619354,2,2025
2025-06-11,2025-06-16,AUDUSD,EURUSD,0.65083,0.65119,1.15099,1.15534,1.0,1.3,0.055313983682378956,-0.4913161712960234,-0.43600218761364445,0.018437994560791603,0.011294624627494594,-7.998216818608231e-05,2.2613052468113515e-05,0.02967525007256823,-0.46567743768621267,5,2025
2025-06-15,2025-06-16,EURUSD,AUDUSD,1.15376,1.15534,0.64915,0.65119,1.3,1.0,0.17802662598808922,-0.3142571054455891,-0.1362304794574999,0.011267507973928722,0.018485712085034276,-1.567240308280918e-05,-1.2788061099920972e-05,0.029724759594780267,-0.16595523905228016,1,2025
